time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1682794800,39,80,983.27,41.3,49.5,46.5,80807
1675364400,17,67,994.31,1.5,1.5,1.4,80807
1675641600,42,65,987.22,1.5,1.5,1.7,80807
1675717200,18,68,988.21,0.0,0.0,0.0,80807
1672970400,68,55,988.27,3.4,3.4,3.8,80807
1680807600,17,73,985.53,5.9,5.9,5.6,80807
1673118000,29,66,988.78,0.6,0.6,0.6,80807
1673114400,38,64,989.53,0.6,0.6,0.7,80807
1684468800,59,66,982.01,16.9,16.9,17.3,80807
1678276800,65,45,987.34,6.7,6.7,8.0,80807
1685210400,53,66,982.52,21.0,21.0,20.8,80807
1685196000,60,61,982.5,11.9,11.9,12.1,80807
1685649600,62,66,981.69,20.8,20.8,21.7,80807
1683615600,62,59,983.72,5.4,5.4,6.1,80807
1683666000,53,66,983.33,15.9,15.9,16.3,80807
1683597600,42,69,983.11,2.7,2.7,3.0,80807
1683630000,67,57,983.24,7.0,7.0,7.8,80807
1683453600,67,54,985.83,5.5,5.5,5.9,80807
1680696000,51,46,986.92,2.4,2.4,2.9,80807
1685908800,51,73,979.83,40.8,47.1,45.6,80807
1685840400,48,72,979.53,14.9,14.9,14.9,80807
1683140400,36,64,980.13,2.3,2.3,2.4,80807
1678032000,53,55,986.7,7.7,7.7,8.1,80807
1676250000,49,58,978.86,3.0,3.0,3.3,80807
1676293200,67,47,980.04,4.8,4.8,5.8,80807
1681027200,64,58,986.77,12.3,12.3,12.6,80807
1678345200,57,52,988.02,6.8,6.8,7.1,80807
1677384000,69,46,982.08,9.0,9.0,9.6,80807
1677434400,50,53,988.66,2.5,2.5,2.6,80807
1685930400,57,67,979.23,13.6,13.6,13.9,80807
1685959200,66,63,979.22,24.0,24.1,24.4,80807
1685941200,63,65,980.41,20.5,20.5,20.8,80807
1685419200,59,65,983.29,9.1,9.1,9.2,80807
1683039600,60,56,980.83,3.3,3.3,3.6,80807
1683054000,44,62,980.68,1.9,1.9,2.1,80807
1684090800,44,78,981.74,27.3,27.4,26.2,80807
1679670000,49,55,991.3,2.9,2.9,3.1,80807
1679677200,38,62,991.37,3.8,3.8,3.8,80807
1675497600,49,49,989.05,4.1,4.1,4.5,80807
1682449200,47,71,980.63,29.2,29.4,28.1,80807
1682398800,63,62,980.47,22.7,22.7,23.3,80807
1677110400,36,53,977.32,0.9,0.9,1.5,80807
1677157200,58,47,981.67,1.7,1.7,2.2,80807
1677175200,68,43,983.86,0.7,0.7,1.0,80807
1677121200,46,48,979.41,0.8,0.8,1.2,80807
1683723600,66,57,983.61,6.4,6.4,6.8,80807
1682910000,64,62,979.33,31.2,31.6,30.8,80807
1682902800,54,68,978.74,25.2,25.2,24.5,80807
1679500800,64,52,984.54,0.9,0.9,1.0,80807
1673409600,64,55,988.04,4.1,4.1,4.6,80807
1676401200,48,57,979.52,5.2,5.2,5.5,80807
1676379600,63,57,981.05,9.2,9.2,9.5,80807
1677312000,88,50,978.11,0.4,0.4,0.7,80807
1687428000,60,60,981.5,7.2,7.2,7.3,80807
1687406400,47,70,981.72,5.1,5.1,5.0,80807
1682521200,52,68,983.05,30.7,31.2,31.0,80807
1682506800,67,57,982.17,23.3,23.3,25.0,80807
1682488800,60,62,982.24,17.2,17.2,17.9,80807
1682474400,51,67,980.48,16.8,16.8,17.0,80807
1682514000,66,57,982.34,24.8,24.9,26.7,80807
1681675200,47,70,986.03,32.4,33.1,31.6,80807
1681610400,46,66,985.67,7.9,7.9,7.9,80807
1674010800,47,52,982.61,3.0,3.0,3.3,80807
1674054000,65,42,988.32,1.2,1.2,1.5,80807
1675249200,38,43,986.64,0.3,0.3,0.5,80807
1675461600,18,72,988.47,2.5,2.5,2.3,80807
1676682000,17,65,981.71,0.9,0.9,1.0,80807
1687338000,66,60,982.86,8.8,8.8,9.0,80807
1687345200,64,60,982.24,9.0,9.0,9.3,80807
1687320000,42,71,982.84,5.2,5.2,5.1,80807
1684162800,63,67,985.81,46.2,55.8,57.8,80807
1684141200,63,66,984.06,43.5,50.4,51.9,80807
1674396000,53,41,986.41,0.5,0.5,0.7,80807
1680159600,66,48,980.59,0.7,0.7,1.0,80807
1680210000,39,60,982.02,0.5,0.5,0.6,80807
1684314000,62,63,982.08,12.7,12.7,12.7,80807
1681387200,73,58,975.99,9.5,9.5,10.5,80807
1681390800,72,57,976.34,12.5,12.5,13.6,80807
1673679600,55,55,986.24,9.6,9.6,9.6,80807
1677513600,58,49,988.8,11.4,11.4,11.9,80807
1677456000,47,54,988.74,1.0,1.0,1.2,80807
1683273600,64,57,983.64,1.4,1.4,1.7,80807
1687503600,60,60,983.4,10.1,10.1,10.4,80807
1678460400,74,52,986.36,2.7,2.7,2.9,80807
1681102800,55,66,985.54,19.5,19.5,18.7,80807
1674522000,26,60,985.14,2.0,2.0,2.2,80807
1674543600,41,46,989.0,2.0,2.0,2.4,80807
1675206000,11,65,984.45,0.2,0.2,0.2,80807
1675170000,53,44,984.19,0.9,0.9,1.2,80807
1674489600,18,58,983.45,0.0,0.0,0.0,80807
1682708400,41,78,982.49,50.9,70.1,66.3,80807
1685552400,50,67,980.61,5.1,5.1,5.0,80807
1685563200,58,64,981.11,7.9,7.9,7.7,80807
1685570400,62,62,980.82,8.2,8.2,7.9,80807
1683342000,42,63,985.8,0.1,0.1,0.1,80807
1683352800,54,57,986.09,1.0,1.0,1.1,80807
1673895600,58,59,976.02,0.6,0.6,0.7,80807
1673830800,67,57,977.79,4.1,4.1,4.4,80807
1673899200,50,60,975.58,0.1,0.1,0.2,80807
1679364000,60,58,979.72,2.7,2.7,2.9,80807
1679428800,58,59,975.05,3.7,3.7,4.2,80807
1680087600,65,53,981.5,13.7,13.7,14.0,80807
1680062400,38,58,984.21,5.3,5.3,5.4,80807
1677754800,38,48,981.96,0.7,0.7,0.2,80807
1674846000,17,69,987.75,0.5,0.5,0.5,80807
1674828000,47,45,990.65,0.5,0.5,0.9,80807
1674248400,41,61,988.98,7.7,7.7,7.3,80807
1674176400,55,56,985.08,7.3,7.3,6.9,80807
1681315200,72,58,980.3,30.2,30.9,32.3,80807
1681290000,70,59,980.81,50.2,62.5,66.1,80807
1684674000,67,65,984.31,36.1,38.2,39.3,80807
1684681200,64,67,984.46,36.8,39.3,40.4,80807
1687096800,68,66,981.25,37.8,41.4,40.8,80807
1687060800,61,69,981.75,15.7,15.7,15.3,80807
1687687200,66,58,985.18,17.2,17.2,17.2,80807
1672650000,39,54,978.81,0.8,0.8,0.8,80807
1677650400,67,51,980.75,1.5,1.5,1.8,80807
1677700800,32,51,974.06,0.1,0.1,0.1,80807
1677657600,73,50,979.45,0.6,0.6,0.7,80807
1679331600,62,61,981.87,6.5,6.5,6.6,80807
1674316800,49,49,993.58,1.2,1.2,1.4,80807
1674338400,22,65,990.83,4.6,4.6,4.4,80807
1674313200,60,41,993.11,1.0,1.0,1.4,80807
1682107200,13,88,986.06,6.2,6.2,5.7,80807
1682078400,47,57,987.76,5.0,5.0,5.4,80807
1673161200,58,52,989.84,9.3,9.3,9.8,80807
1673136000,35,67,987.33,8.0,8.0,7.8,80807
1673200800,33,64,989.88,6.0,6.0,5.8,80807
1682856000,69,60,981.14,44.9,52.1,55.4,80807
1682874000,55,69,981.29,47.1,57.6,54.7,80807
1684972800,48,71,980.2,19.3,19.3,18.9,80807
1677056400,36,50,972.09,0.8,0.8,1.1,80807
1677049200,47,50,970.69,2.7,2.7,3.6,80807
1678924800,64,61,981.27,2.6,2.6,3.0,80807
1678957200,73,55,984.42,4.5,4.5,5.2,80807
1678986000,68,56,985.81,8.7,8.7,9.1,80807
1679947200,14,70,987.88,4.8,4.8,4.6,80807
1680246000,67,46,987.32,3.5,3.5,4.0,80807
1680249600,66,46,987.68,3.5,3.5,4.1,80807
1680613200,32,49,985.48,0.1,0.1,0.1,80807
1680649200,19,62,984.55,0.6,0.6,1.2,80807
1680609600,32,50,985.05,0.1,0.1,0.1,80807
1680624000,26,55,986.51,0.1,0.1,0.2,80807
1680645600,18,63,984.63,0.7,0.7,1.3,80807
1680580800,20,52,983.61,0.8,0.8,1.6,80807
1678791600,69,59,984.12,28.9,29.4,31.4,80807
1678780800,74,58,986.46,35.8,37.8,38.9,80807
1683198000,74,53,978.15,0.4,0.4,0.6,80807
1683172800,52,59,979.51,1.8,1.8,2.1,80807
1683234000,49,62,982.16,0.8,0.8,0.9,80807
1680008400,41,50,985.48,1.6,1.6,2.0,80807
1678143600,38,61,986.87,0.2,0.2,0.3,80807
1678100400,66,52,987.05,2.6,2.6,3.0,80807
1673913600,49,59,975.67,0.2,0.2,0.3,80807
1673974800,55,53,980.89,8.4,8.4,8.2,80807
1677013200,48,64,975.62,15.6,15.6,14.3,80807
1677020400,57,59,974.46,15.1,15.1,13.6,80807
1676984400,51,50,979.82,6.4,6.4,7.0,80807
1687960800,64,64,981.0,30.3,30.8,30.6,80807
1687989600,42,79,979.22,30.1,31.1,28.7,80807
1687971600,55,70,981.05,30.2,31.0,29.2,80807
1686870000,54,72,980.44,27.0,27.0,25.6,80807
1686859200,58,69,981.77,20.6,20.6,20.1,80807
1676055600,11,74,988.38,0.7,0.7,0.7,80807
1676066400,9,77,985.33,0.6,0.6,0.5,80807
1676012400,34,56,990.38,2.3,2.3,2.4,80807
1676016000,36,54,990.2,2.1,2.1,2.3,80807
1674712800,33,54,992.3,6.0,6.0,6.0,80807
1676559600,31,44,992.12,0.4,0.4,0.7,80807
1686949200,51,76,982.39,33.3,36.0,34.1,80807
1686924000,68,67,982.55,25.5,25.5,25.4,80807
1684209600,63,66,986.02,21.1,21.1,21.5,80807
1674644400,46,45,992.5,0.4,0.4,0.6,80807
1674673200,17,70,992.65,2.4,2.4,2.4,80807
1674604800,22,68,990.95,8.7,8.7,8.2,80807
1674925200,56,56,984.6,13.4,13.4,13.4,80807
1677909600,64,51,982.22,16.4,16.4,17.5,80807
1677898800,54,56,981.44,8.1,8.1,8.3,80807
1685757600,48,69,981.9,11.8,11.8,12.1,80807
1685750400,44,73,981.23,12.2,12.2,12.2,80807
1685764800,53,66,982.61,12.8,12.8,13.1,80807
1685782800,64,59,981.27,18.3,18.3,19.0,80807
1673553600,31,69,989.51,1.4,1.4,1.4,80807
1673499600,70,52,991.22,9.7,9.7,10.4,80807
1684620000,44,80,984.6,29.6,30.2,29.9,80807
1672866000,84,59,986.02,11.0,11.0,10.4,80807
1680354000,62,45,987.35,0.9,0.9,1.3,80807
1680328800,61,56,988.31,8.4,8.4,8.2,80807
1678698000,66,60,988.16,16.3,16.3,17.0,80807
1678701600,68,59,987.7,19.5,19.5,20.3,80807
1674136800,69,41,988.24,2.6,2.6,3.1,80807
1674165600,43,59,985.42,12.7,12.7,11.6,80807
1674144000,58,50,988.43,4.5,4.5,4.7,80807
1674129600,65,44,988.14,2.2,2.2,2.7,80807
1675584000,54,53,989.49,15.9,15.9,16.3,80807
1673820000,54,59,977.73,1.7,1.7,2.1,80807
1683536400,64,56,984.52,5.0,5.0,5.4,80807
1680847200,36,58,984.45,4.1,4.1,4.4,80807
1683986400,57,66,980.33,29.4,29.7,29.4,80807
1682366400,50,71,979.87,34.1,35.6,33.5,80807
1687021200,46,80,982.78,25.6,25.6,24.2,80807
1682190000,19,86,979.59,9.6,9.6,8.7,80807
1682182800,22,83,980.24,7.8,7.8,7.1,80807
1673582400,54,57,989.42,8.0,8.0,7.8,80807
1678917600,71,62,981.02,9.4,9.4,9.4,80807
1685232000,49,70,981.37,11.5,11.5,11.5,80807
1685293200,61,63,982.54,25.0,25.1,25.4,80807
1681444800,70,56,979.6,10.2,10.2,10.9,80807
1672588800,61,58,975.63,1.1,1.1,1.3,80807
1672603200,47,61,974.8,1.2,1.2,1.3,80807
1679220000,42,60,983.03,3.7,3.7,3.8,80807
1672743600,68,53,984.44,0.7,0.7,0.9,80807
1678611600,72,62,987.56,6.0,6.0,6.5,80807
1678636800,67,60,988.08,5.6,5.6,5.7,80807
1678604400,75,62,987.82,10.2,10.2,10.6,80807
1678579200,70,65,986.03,20.4,20.4,20.6,80807
1676124000,38,49,980.27,1.6,1.6,1.9,80807
1676084400,24,63,984.64,3.8,3.8,3.7,80807
1684425600,59,68,980.95,45.2,53.8,52.3,80807
1684400400,64,63,978.71,37.3,40.0,41.7,80807
1677801600,36,61,985.01,6.3,6.3,5.9,80807
1679119200,48,60,984.42,5.3,5.3,5.5,80807
1679104800,48,66,982.84,11.8,11.8,12.0,80807
1685098800,56,63,981.04,5.7,5.7,6.2,80807
1685134800,46,68,981.65,10.0,10.0,9.9,80807
1688022000,59,66,980.17,18.1,18.1,17.6,80807
1688065200,44,77,981.01,29.2,29.8,28.2,80807
1679583600,66,54,990.33,4.3,4.3,4.8,80807
1679529600,66,54,985.88,1.2,1.2,1.4,80807
1682013600,19,78,988.12,7.0,7.0,6.6,80807
1678564800,71,64,986.01,3.1,3.1,3.1,80807
1678492800,78,57,984.72,1.5,1.5,1.7,80807
1678503600,78,57,984.74,14.4,14.4,14.3,80807
1687582800,54,64,984.24,10.7,10.7,10.5,80807
1675645200,42,64,987.26,1.7,1.7,2.0,80807
1675706400,25,64,991.03,0.3,0.3,0.3,80807
1675670400,60,53,988.34,5.8,5.8,6.2,80807
1675681200,58,50,988.31,3.8,3.8,4.5,80807
1675720800,16,69,987.83,0.0,0.0,0.0,80807
1673006400,72,46,989.62,0.9,0.9,1.4,80807
1673035200,46,62,990.14,3.1,3.1,3.3,80807
1673082000,56,49,988.53,0.8,0.8,1.0,80807
1673125200,25,68,987.39,0.9,0.9,0.8,80807
1673110800,42,61,989.42,0.7,0.7,0.8,80807
1673071200,60,50,989.47,6.0,6.0,6.6,80807
1684476000,63,64,982.52,23.5,23.5,24.3,80807
1678294800,46,58,988.88,7.9,7.9,8.2,80807
1678305600,37,61,988.09,10.5,10.5,10.0,80807
1685228400,49,71,981.41,12.0,12.0,12.1,80807
1685617200,65,63,979.88,21.8,21.8,22.6,80807
1680480000,43,66,983.1,33.2,36.9,34.6,80807
1672912800,73,56,985.12,2.9,2.9,3.0,80807
1683669600,52,67,982.59,16.6,16.6,17.0,80807
1681804800,60,60,982.28,22.8,22.8,23.7,80807
1681826400,61,59,983.04,24.1,24.1,24.9,80807
1683478800,47,66,987.03,8.1,8.1,7.8,80807
1685912400,49,75,979.4,36.5,39.9,38.1,80807
1678006800,58,51,985.33,11.2,11.2,12.1,80807
1680458400,34,67,986.32,6.4,6.4,6.0,80807
1680411600,52,56,987.45,6.9,6.9,6.9,80807
1680444000,62,50,986.88,7.0,7.0,7.6,80807
1675036800,51,56,979.43,1.5,1.5,1.7,80807
1676325600,45,62,980.92,21.6,21.6,19.8,80807
1676307600,47,59,982.13,2.8,2.8,2.9,80807
1681045200,69,54,986.63,14.4,14.4,15.5,80807
1678370400,64,47,987.08,6.6,6.6,7.2,80807
1678395600,26,70,985.43,10.6,10.6,10.0,80807
1678356000,61,51,986.78,6.6,6.6,7.2,80807
1678392000,28,69,985.94,9.7,9.7,9.1,80807
1677376800,69,44,981.31,1.6,1.6,1.9,80807
1677369600,69,46,980.75,0.9,0.9,1.3,80807
1677373200,67,46,980.96,0.8,0.8,1.0,80807
1685462400,57,65,982.95,8.9,8.9,9.2,80807
1685440800,58,64,982.03,7.8,7.8,8.1,80807
1685430000,59,64,982.81,8.6,8.6,8.8,80807
1683007200,63,57,979.36,3.5,3.5,3.8,80807
1682992800,51,62,977.82,3.8,3.8,4.2,80807
1679623200,66,57,989.39,3.5,3.5,3.9,80807
1682578800,61,64,982.06,23.1,23.1,23.6,80807
1681545600,65,54,985.1,13.8,13.8,14.8,80807
1681531200,51,61,983.84,11.4,11.4,11.7,80807
1677153600,56,48,981.36,1.6,1.6,2.2,80807
1677607200,46,56,986.19,0.8,0.8,1.1,80807
1683694800,54,61,982.5,3.8,3.8,4.5,80807
1682978400,51,65,977.68,7.8,7.8,7.4,80807
1682942400,74,58,977.99,6.0,6.0,6.3,80807
1679497200,69,52,983.83,2.8,2.8,3.1,80807
1673427600,69,50,988.78,2.8,2.8,3.5,80807
1676365200,63,56,982.73,7.3,7.3,7.6,80807
1677319200,76,49,978.56,0.0,0.0,0.0,80807
1677362400,70,46,981.32,0.5,0.5,0.8,80807
1674028800,56,45,985.19,1.5,1.5,1.9,80807
1675224000,32,50,986.84,6.1,6.1,6.4,80807
1675252800,37,43,986.56,0.3,0.3,0.5,80807
1675386000,29,64,992.63,12.3,12.3,11.8,80807
1675425600,41,51,990.69,0.8,0.8,0.9,80807
1675465200,22,71,987.93,7.7,7.7,7.1,80807
1687327200,55,65,983.4,7.5,7.5,7.4,80807
1679036400,67,55,986.12,24.2,24.3,26.0,80807
1684159200,64,65,985.08,45.1,53.3,54.4,80807
1684152000,64,65,984.14,45.6,54.2,55.8,80807
1680145200,47,56,979.96,2.4,2.4,2.7,80807
1680195600,52,56,981.94,0.6,0.6,0.6,80807
1684342800,50,73,981.65,40.9,46.8,44.8,80807
1681344000,58,63,977.14,26.6,26.7,26.8,80807
1673665200,50,57,986.37,14.2,14.2,13.7,80807
1683291600,68,58,984.24,10.5,10.5,11.1,80807
1687536000,47,66,985.79,11.2,11.2,10.7,80807
1681149600,41,76,985.09,37.5,41.5,38.0,80807
1681099200,52,69,985.26,15.3,15.3,15.1,80807
1674579600,27,62,994.1,1.2,1.2,1.3,80807
1675173600,53,44,985.27,1.1,1.1,1.5,80807
1684944000,72,62,982.36,6.5,6.5,6.8,80807
1684958400,61,66,982.05,25.3,25.3,25.4,80807
1684947600,73,61,982.46,14.7,14.7,14.9,80807
1684886400,60,68,981.07,32.7,33.6,33.9,80807
1684969200,49,71,980.56,22.5,22.5,22.4,80807
1674446400,43,53,980.01,21.7,22.0,21.7,80807
1674500400,17,60,982.94,0.2,0.2,0.2,80807
1681178400,48,70,984.13,22.7,22.7,21.8,80807
1682712000,40,79,982.32,46.6,60.7,58.2,80807
1682654400,60,64,981.69,25.0,25.0,24.9,80807
1682647200,49,69,980.32,17.3,17.3,16.4,80807
1685340000,62,65,982.14,16.6,16.6,16.6,80807
1685491200,46,68,981.24,5.2,5.2,5.4,80807
1683385200,49,63,986.23,7.5,7.5,7.4,80807
1680109200,71,52,981.65,3.6,3.6,3.8,80807
1680091200,61,51,980.88,2.7,2.7,2.7,80807
1680102000,70,52,981.44,3.7,3.7,4.0,80807
1674788400,34,56,993.32,3.7,3.7,3.8,80807
1674223200,65,40,988.46,2.7,2.7,2.5,80807
1674198000,70,49,986.12,24.9,25.0,27.8,80807
1684695600,48,78,983.32,35.9,39.5,38.2,80807
1684670400,66,65,983.91,35.1,36.8,37.5,80807
1687068000,68,66,981.97,19.7,19.7,19.6,80807
1687078800,69,66,981.06,31.9,32.7,32.7,80807
1687114800,55,74,981.33,32.7,34.8,33.0,80807
1679835600,48,43,986.48,3.8,3.8,4.5,80807
1679821200,37,49,985.6,3.6,3.6,3.9,80807
1672635600,35,55,977.7,0.2,0.2,0.3,80807
1672639200,35,55,978.12,0.5,0.5,0.5,80807
1677639600,63,53,982.26,2.4,2.4,2.9,80807
1679310000,73,58,980.54,10.3,10.3,11.1,80807
1674331200,24,63,992.0,1.2,1.2,1.3,80807
1674270000,59,51,991.72,11.6,11.6,12.4,80807
1674327600,24,63,993.25,1.2,1.2,1.3,80807
1674309600,63,40,992.76,1.2,1.2,1.8,80807
1674259200,41,61,990.04,4.3,4.3,4.4,80807
1682067600,40,60,987.6,4.7,4.7,4.9,80807
1682118000,14,88,983.31,6.9,6.9,6.4,80807
1675911600,37,58,990.08,3.4,3.4,3.7,80807
1675969200,17,76,990.54,1.3,1.3,1.1,80807
1673172000,58,52,988.66,7.8,7.8,8.1,80807
1673197200,42,61,990.25,8.9,8.9,8.7,80807
1682881200,52,71,980.44,44.5,53.1,49.6,80807
1678935600,67,59,982.23,7.6,7.6,8.3,80807
1679875200,12,65,984.44,2.3,2.3,3.0,80807
1680224400,45,57,982.77,0.1,0.1,0.1,80807
1680940800,52,55,985.07,8.2,8.2,8.7,80807
1680937200,50,57,985.3,8.4,8.4,8.6,80807
1680573600,19,53,981.6,1.5,1.5,3.0,80807
1683169200,51,59,979.01,1.3,1.3,1.5,80807
1680015600,31,63,986.0,2.5,2.5,2.6,80807
1679968800,20,67,986.82,5.9,5.9,5.8,80807
1678075200,59,55,987.12,1.7,1.7,2.0,80807
1678086000,62,54,987.64,2.8,2.8,3.3,80807
1684828800,73,63,982.25,35.9,37.9,38.6,80807
1684875600,63,68,982.09,33.4,34.7,35.4,80807
1673989200,37,58,979.62,0.8,0.8,1.0,80807
1673953200,65,47,977.33,0.8,0.8,1.2,80807
1676973600,48,53,981.3,6.2,6.2,6.5,80807
1687950000,63,62,980.05,13.1,13.1,13.1,80807
1687917600,40,77,978.4,11.9,11.9,11.0,80807
1676034000,40,49,988.4,1.4,1.4,1.4,80807
1675990800,22,73,988.95,1.7,1.7,1.7,80807
1675998000,21,67,989.71,1.4,1.4,1.4,80807
1676804400,44,45,983.34,3.6,3.6,4.3,80807
1676779200,34,54,983.77,19.6,19.6,19.7,80807
1674709200,31,56,991.91,5.6,5.6,5.6,80807
1676520000,38,48,990.52,4.1,4.1,4.5,80807
1687226400,54,71,981.89,6.4,6.4,6.1,80807
1687269600,55,68,983.58,14.5,14.5,14.0,80807
1687276800,45,74,983.9,16.8,16.8,15.7,80807
1687284000,38,77,983.44,11.7,11.7,11.0,80807
1686888000,64,67,981.4,13.6,13.6,13.2,80807
1676232000,36,61,978.64,6.2,6.2,6.3,80807
1674633600,43,47,992.7,1.9,1.9,2.4,80807
1674662400,38,53,993.12,1.6,1.6,1.7,80807
1674932400,44,61,983.6,12.5,12.5,11.8,80807
1674874800,37,56,983.26,12.2,12.2,12.0,80807
1674903600,56,45,982.88,14.0,14.0,15.7,80807
1674889200,50,48,983.1,19.3,19.3,20.8,80807
1677942000,65,47,982.85,15.3,15.3,17.0,80807
1685829600,40,79,980.32,19.7,19.7,18.7,80807
1685800800,54,66,981.75,17.5,17.5,17.5,80807
1685775600,61,61,982.18,15.3,15.3,15.7,80807
1685826000,41,78,980.78,21.8,21.8,20.5,80807
1675825200,36,58,990.44,4.4,4.4,4.4,80807
1673514000,69,50,990.09,2.6,2.6,3.1,80807
1673492400,65,56,991.02,9.5,9.5,9.9,80807
1687777200,65,57,982.52,15.2,15.2,15.4,80807
1687748400,43,72,982.41,16.8,16.9,15.7,80807
1684609200,47,78,985.62,41.0,48.5,45.4,80807
1684562400,63,67,985.7,31.9,32.8,34.0,80807
1684551600,60,68,985.49,29.4,29.7,30.4,80807
1672858800,82,59,987.27,1.4,1.4,1.5,80807
1672801200,70,59,986.21,10.5,10.5,10.4,80807
1678723200,62,62,988.67,17.9,17.9,18.6,80807
1678737600,50,68,987.11,19.0,19.0,18.5,80807
1678672800,66,62,987.03,9.4,9.4,9.5,80807
1674118800,66,45,988.96,3.5,3.5,4.2,80807
1674115200,63,46,988.89,4.1,4.1,4.7,80807
1675569600,43,58,989.1,15.8,15.8,15.2,80807
1675620000,70,58,991.12,31.6,32.5,32.1,80807
1673748000,74,55,978.35,15.4,15.4,15.7,80807
1683532800,61,57,984.82,4.7,4.7,5.1,80807
1684717200,52,74,981.12,26.4,26.4,26.1,80807
1673254800,52,61,988.05,24.8,24.8,23.6,80807
1673247600,50,61,988.57,24.4,24.4,23.4,80807
1673258400,53,61,987.75,21.4,21.4,20.5,80807
1680850800,39,56,984.65,3.7,3.7,3.9,80807
1680886800,22,70,985.24,18.8,18.8,17.7,80807
1680832800,19,68,983.82,2.9,2.9,3.1,80807
1680894000,24,71,985.06,19.1,19.1,17.8,80807
1683982800,65,60,980.12,31.1,32.0,33.6,80807
1682344800,69,60,980.26,24.7,24.7,25.1,80807
1682326800,67,62,978.84,28.7,29.0,29.4,80807
1682362800,54,68,980.42,32.7,33.5,32.5,80807
1676876400,43,54,986.24,8.0,8.0,8.2,80807
1674950400,46,62,980.9,12.7,12.7,12.0,80807
1682143200,37,69,982.3,6.7,6.7,6.7,80807
1682204400,27,86,976.96,18.2,18.2,16.8,80807
1687849200,60,64,980.06,12.9,12.9,12.5,80807
1687838400,49,70,979.66,10.7,10.7,10.2,80807
1679727600,45,49,988.86,1.9,1.9,2.4,80807
1679724000,41,51,989.03,2.9,2.9,3.2,80807
1679709600,28,61,987.82,1.7,1.7,1.9,80807
1679767200,42,62,986.93,5.9,5.9,5.9,80807
1673618400,57,51,989.15,0.2,0.2,0.3,80807
1685271600,61,63,981.2,16.7,16.7,17.2,80807
1681498800,55,60,982.69,14.5,14.5,14.6,80807
1681509600,51,62,982.7,13.2,13.2,13.4,80807
1679223600,42,59,982.45,4.1,4.1,4.3,80807
1679248800,41,63,983.33,10.6,10.6,10.0,80807
1679238000,37,63,983.01,4.0,4.0,4.1,80807
1685721600,57,65,983.31,10.5,10.5,10.9,80807
1685714400,60,64,983.3,9.8,9.8,10.2,80807
1685732400,47,70,983.12,10.9,10.9,10.9,80807
1678600800,73,63,987.96,14.1,14.1,14.4,80807
1676095200,31,59,983.66,4.5,4.5,4.5,80807
1684440000,57,71,981.64,35.8,38.1,35.7,80807
1684396800,63,64,979.19,35.4,37.3,38.8,80807
1684447200,48,76,980.81,29.8,30.1,29.2,80807
1677816000,58,51,986.55,6.0,6.0,6.3,80807
1679144400,52,50,984.56,2.7,2.7,3.1,80807
1679155200,28,67,985.53,3.4,3.4,3.3,80807
1679115600,50,60,984.22,6.2,6.2,6.2,80807
1685077200,53,63,981.05,5.1,5.1,5.3,80807
1685102400,57,63,981.02,6.3,6.3,6.7,80807
1688043600,66,64,981.28,34.0,35.5,35.0,80807
1676476800,16,52,986.95,0.1,0.1,0.1,80807
1679565600,69,53,988.21,2.2,2.2,2.4,80807
1679540400,69,54,986.97,4.7,4.7,5.0,80807
1681974000,54,54,986.52,7.8,7.8,8.3,80807
1683817200,57,61,984.48,20.4,20.4,21.1,80807
1678521600,79,58,984.91,7.8,7.8,8.0,80807
1682798400,37,82,982.81,41.9,51.8,48.3,80807
1675296000,19,66,988.13,4.8,4.8,4.4,80807
1675713600,19,67,989.29,0.0,0.0,0.0,80807
1675695600,60,49,990.74,3.5,3.5,3.9,80807
1675677600,45,53,987.86,1.7,1.7,1.9,80807
1675666800,64,53,988.37,8.5,8.5,9.0,80807
1680796800,20,68,986.01,6.1,6.1,5.9,80807
1680760800,45,54,986.14,7.6,7.6,7.8,80807
1680793200,30,62,986.14,3.9,3.9,4.0,80807
1680771600,51,50,985.98,6.8,6.8,7.3,80807
1680814800,16,75,984.26,6.7,6.7,6.2,80807
1680742800,24,67,985.12,10.6,10.6,10.3,80807
1673103600,59,50,988.92,0.5,0.5,0.7,80807
1684522800,56,71,985.37,42.3,49.2,47.8,80807
1684486800,63,63,982.16,27.5,27.7,28.8,80807
1684472400,61,65,982.08,19.3,19.3,20.0,80807
1684483200,63,64,982.3,25.1,25.2,26.2,80807
1678269600,66,45,986.76,5.5,5.5,6.7,80807
1678237200,34,59,985.75,0.7,0.7,0.8,80807
1685156400,53,64,982.21,4.9,4.9,5.1,80807
1685620800,66,63,979.9,22.0,22.0,23.1,80807
1685606400,66,63,980.65,17.3,17.3,18.0,80807
1680541200,44,61,980.7,1.3,1.3,1.4,80807
1680501600,63,58,982.89,8.3,8.3,8.7,80807
1680523200,69,55,980.09,9.5,9.5,10.1,80807
1680530400,62,56,980.42,3.9,3.9,4.4,80807
1672945200,75,60,985.24,3.9,3.9,4.4,80807
1672909200,67,57,986.14,2.1,2.1,2.5,80807
1683651600,59,62,984.42,17.4,17.4,18.2,80807
1683860400,54,64,982.51,13.2,13.2,13.4,80807
1683900000,57,63,983.15,21.5,21.5,21.9,80807
